review,rating,date
"pas di kaki, model nya keren, cepet sampai",bintang 5,10 bulan lalu
"pengiriman cepat, barang sesuai diskripsi, terima kasih",bintang 5,9 bulan lalu
"jangan di ragukan lagi kualitas eiger.. 
recommended deh..",bintang 5,
"ukuran pass.. model sesuai
 harga nyaman di kntong",bintang 5,11 bulan lalu
"tetep puas dengan eiger, ini sudah sendal keberapa yg dibeli dari eiger. Kualitas top",bintang 5,10 bulan lalu
"kualitas sesuai aplikasi wkwk ,tidak mengecewakan",bintang 5,
"bagus banget, kualitas tak oerlu diragukan lagi untuk Eiger 🔥🔥🔥
Cuma saran saja kalo barang sudah kosong, mohon diupdate di etalasenya 🙏🏻",bintang 5,
mantappp pengiriman cepat dan barang di raping dengan rapih,bintang 5,
"unable size changing. Requested to change size while still ""diproses"" (processing) but denied from the chat (replied by saying the system couldn't be aborted)...",bintang 1,
"pas, mantap, nyaman dipakai👍 mksh",bintang 5,
Produk kualitas ok semoga awet tks seller & tokopedia,bintang 5,
"Kualitasnya mantaap, sandal yg handal dan kuat.",bintang 5,
"sdh ndak usah diragukan lg kl eiger mah. dari zaman kuliah 2002 - skrg selalu pakai merk ini. 
pembelian yg ke 3 untuk sandalnya. 
yg terakhir beli 5 th yg lalu 😂

mmg s...",bintang 5,
barang bagus..ada net nya..sesuai harapan...,bintang 5,7 bulan lalu
produk ok.packing ok.pelayanan ok.makasih,bintang 5,4 bulan lalu
"ok lah, beli pas promo, harga ok barang ok",bintang 5,
Bagus deh buat semuanya...thanks Eiger dan Toped,bintang 5,
"pesanan cpt d trima, barang yg d krm jg sesuai dgn yg d pesan. makasih",bintang 5,5 bulan lalu
"barang nya sudah sampai ,, pengiriman cepat sehari udah sampai, thanks ,, selalu puas dengan eiger 🙏",bintang 5,"barang nya sudah sampai ,, pengiriman cepat sehari udah sampai, thanks ,, selalu puas dengan eiger 🙏"
Mantaabb.. dapet harga murah 186k di 2.2 hihii.. yang laen jangan iri yee,bintang 5,
mantap bagus sesuai pesanan.pengiriman cepat,bintang 5,
"kanan sama kiri tingginya beda, kecewa sama eiger, produk ga dicek terlebih dahulu sebelum dikirim!!!
menjual barang cacat!",bintang 1,
"bahan bagus, hanya tas jaringnya rusak",bintang 5,
"Sandal nya pas sama kaki, untung beli yang 43",bintang 5,4 bulan lalu
"nyaman dipakai,bahan berkualitas",bintang 5,11 bulan lalu
Respon dan pengiriman cepat 👍🏾👍🏾👍🏾,bintang 5,
"bagus
mantap
murah pas discont 👍👍👍",bintang 5,11 bulan lalu
"barang original , respon seller cepat",bintang 5,
Paket sesuai pesanan dan pas di kaki anak sy. Trmksh,bintang 5,11 bulan lalu
"bintang 5 karena dapat flash sale 160k, lumayanlah.",bintang 5,11 bulan lalu
mantap.... cepet bgt sampainy.. ukuran pas,bintang 5,
"produk Eiger emang gapernah  ngecewain, selalu bagus dan moga awet",bintang 5,
model keren.bahan tebel.nyaman di pakai,bintang 5,
"mantap...pengiriman cepat, sendal sesuai pesanan... lumayan dapet diskon gede.. 

thanks eiger 👍",bintang 5,
"bagus...yg saya Tdk suka dari sandal Eiger yaitu barangnya sangat awet😎,sebelum ini aja sudah hampir 10th an😀",bintang 5,
ukuran nya pas dan keren.sl semoga bisa awet pemakaian.,bintang 4,
"lumayan, walau ada lecet dikit",bintang 4,
"kualitas eiger sudah teruji, buat hadiah, semoga yg dikasih suka, free ongkir dan dpt cashback, makasih seller, makasih Tokopedia ❤",bintang 5,
"mantab, walaupun agak kegedean tp sukaaaa",bintang 5,
"mantabbb , pas dan kerenn .. pengiriman cepat",bintang 5,
Modelnya pas sesuai gambar dan nyaman,bintang 5,
bahan empuk bagus ori lg mantaf,bintang 5,10 bulan lalu
"alhamdulillah pesanan sudah sampai, alhamdulillah juga pas beli dapat diskon. barangnya bukan kaleng2. terimakasih eiger",bintang 5,
setia sama kinkajou.. awet.. top quality.. pengiriman cepat 👍,bintang 5,
"terimakasih langsung sampai 1 hari ini baru oke 

siap order lagi nanti kalau ada pesanan dari customer

sukses selalu Eiger dan pertahankan respon baiknya",bintang 5,"terimakasih langsung sampai 1 hari ini baru oke 

siap order lagi nanti kalau ada pesanan dari customer

sukses selalu Eiger dan pertahankan respon baiknya"
"bagus, kuat, sesuai pesanan pas di pakai",bintang 5,
mantap barangnya bagus moga awett 😁mantap eiger,bintang 5,9 bulan lalu
"Mantap dipakainya, pengiriman juga cepat. terima kasih Eiger 👍",bintang 5,
Pas Mantap Gak Pernah Ngecewain semoga Awet pengiriman Tepat Waktu Jossss,bintang 5,
"barang sesuai pesanan . 
hanya lambat diproses pengiriman aj",bintang 3,
"ukuran pas, pengiriman cepat respon baik",bintang 5,
"paket sdh diterima sesuai pesanan, modelnya keren dan nyaman dikaki. terimakasih",bintang 5,
"sdh di terima kak... ukuran pas nyaman di pakai, muantab dah 👍🏽 tks kak...",bintang 5,
mantap bahannya berkualitas sesuai harga,bintang 5,
"Gak sesuai sama size biasanya. Yang bawah eiger lama size 42 lebih besar, yang dikirim size 42 tapi lebih kecil. Barang jadi tidak terpakai.",bintang 1,
"Model bagus, barang sesuai deskripsi",bintang 5,1 bulan lalu
Keren nih. Harga promo udah dapat barang sebagus ini. Bukan kaleng-kaleng.,bintang 5,
kualitas barang bagus seperti biasanya,bintang 5,
"Barang original dan bagus
thanks saller",bintang 5,
"Alhamdulillah sdh sampai dan mantap, sukses selalu utk Eiger dan sapx, makasih",bintang 5,
"barang sesuai pesanan, rekomended seller",bintang 5,10 bulan lalu
"mudah""an awet di kaki saya dan tidak berpindah kaki 🤭",bintang 5,
"Alhamdulillah akhirnya sampai, walaupun sempat terkendala selama 4 hari",bintang 5,"Alhamdulillah akhirnya sampai, walaupun sempat terkendala selama 4 hari"
yg kesekian kalinya ...... pindah ke warna hitam .... pemakaian hampir 2 tahun .. digunakan harian pula ..... eiger slalu mantap...,bintang 5,yg kesekian kalinya ...... pindah ke warna hitam .... pemakaian hampir 2 tahun .. digunakan harian pula ..... eiger slalu mantap...
"Sudah sampai, dapat harga promo, mantap..",bintang 5,
Kualitas eiger memang terjamin,bintang 5,
oke kece. semoga awet bosque. biasa uk 40 ini pesan 41 pas cocok,bintang 5,
proses pengiriman seller lama n lelet alasannya cz msh dlm antrian tp ga d ksh tau nomor antrian nya brpa d tmbh lg jasa kirim nya..lengkap sdh,bintang 2,
diterima dengan baik dan tanpa cacat,bintang 5,
"pelayanan ramah,ekpedisi lancar tepat",bintang 5,
"akhirnya punya sendal mapala, makasi eiger",bintang 5,
selalu jadi pilihan terbaik buat dipakai harian,bintang 5,selalu jadi pilihan terbaik buat dipakai harian
"Dpt harga flash sale, mantappp",bintang 5,
"pesanan terlambat, ditanya 3 alasan yang berbeda beda, pas pesanan sampai dialamat warna tidak sesuai , sial...",bintang 1,
Package Genuine.,bintang 5,
kualitas  bagus. keren. trimakasih,bintang 5,
kualitasnya ok barangnya bagus....,bintang 5,
"datang sore ,malam langsung buat ngibarin bendera di 17san 1717mdpl",bintang 5,
"mantabb, selalu suka dengan sendal eiger.",bintang 5,10 bulan lalu
"bbarang bagus, eiger gada lawan",bintang 5,
"Sandal EIGER KINKAJOU ROLL STRAP 2.0 SANDALS - Black, 44 nya sudah sampai gan, mantaaaaab. Terima kasih gan, smoga berkah, sukses slalu gan...",bintang 5,
"modelnya keren, semoga awet dan tahan lama.",bintang 5,2 hari lalu
Belanja untuk kesekian kalinya 😁👍🏻 selalu memuaskan ☺️👌🏻 Sukses selalu buat Eiger Adventure Official 😎😎🙏🏻🙏🏻,bintang 5,
"bagus, mayan ringan, semoga awet .",bintang 5,
"Barang cepat sampai, sesuai pesanan.",bintang 5,
"Alhamdulillah mantap, sesuai pesanan",bintang 4,
"respon cepat, rapi dan aman, empuk dan nyaman, kuat, tidak licin dan cocok untuk kegiatan alam, rapi melekat dan tidak gampang lepas",bintang 5,
aku beli buat suamiku dan katanya super nyaman dipake berdiri berjam jam. gak bikin pegel. emang the best eiger mah👍,bintang 5,
"barang ori, kualitas terjamin, pengiriman aman dan sesuai jadwal pengiriman. thanks eiger official!",bintang 5,
"respon cepat, rapi dan aman, sudah lama pakai merk ini karena jaminan mutu, bahan bagus, kuat dan lembut, ringan dan nyaman, pas banget",bintang 5,
Agak sakit pas dipakai. Bunyi juga pas dipakai jalan,bintang 4,
"Baik, kualitas maupun kuantitasnya ada yang bisa kita gunakan sehari-hari dan nanti akan tiba di Jakarta Mas belinya dimana sekarang sudah banyak beredar lagi di foto",bintang 5,"Baik, kualitas maupun kuantitasnya ada yang bisa kita gunakan sehari-hari dan nanti akan tiba di Jakarta Mas belinya dimana sekarang sudah banyak beredar lagi di foto"
"produk datang dengan selamat, kualitas bagus tapi agak aneh di tapak sandal kanan mengkilap baru tapi tapak sandal kiri kusam kayak stock lama.. tapi tidak ada kendala

u...",bintang 5,
barang sesuai dengan pesanan...terimakasih.,bintang 5,
"barang Ori, cuma respon toko dan pilihan kurir sangat lemott.. not recommended for the kurir (sicepat)",bintang 4,
"Pengiriman super cepat. Kualitas sandal cukup ok, cuma ada bagian yang kurang rapi (not an issue)",bintang 4,
"barang sesuai pesanan dan original, penjual respon baik begitu jg kurir, cepet pengirimannya",bintang 5,
"respon seller ramah, pengiriman aman & cepat, kualitas barang tidak perlu diragukan lagi SANGAT BAGUS !",bintang 5,
"bahan bagus nyaman di kaki, modelnya bagus, semoga awet.",bintang 5,4 bulan lalu
"Strip nya agak kasar, mungkin krn masih baru tapi jadinya pinggiran kaki dekat jempol dan tumit belakang jadi rada lecet setelah digunakan jalan jauh sewaktu hiking. Pada...",bintang 4,
agak kurang nyaman talinya kasar sekali bikin kecet,bintang 4,
"model simpel, bagus
bahan empuk, nyaman di kaki

kaki hampir ~26.3 cm cocok pake size 42",bintang 5,
"Beli tanggal 25 siang udah nyampe. 
Produk sesuai ekspektasi. Nyaman dipake. Dan yang keren tu proses kirimnya cepet banget.",bintang 5,
"barang sesuai, ukuran juga pas, tapi sayang chat ga direspon seller.",bintang 5,2 bulan lalu
"ga diragukan lagi kalo eiger mah, kurir juga kompeten, bintang 1000000000 🌟",bintang 5,
Eiger merk handal kualitas terjamin original,bintang 5,10 bulan lalu
"barang sampai dengan selamat, tepat waktu walaupun sedikit lama, barang bagus, penjualnya juga fast respon, terimakasih eiger",bintang 5,
"Nyaman dan kokoh. Sepertinya ukuran kaki saya 43, beli 42 ngepas banget haha",bintang 5,
"bahan ok, ukuran extra, pelayanan cepat, packing rapi",bintang 5,
bahan bagus ga di ragukan lagi eiger nyaman di pake,bintang 5,9 bulan lalu
"Tidak mengecewakan..
dpt special harga lagi.
thanks Eiger.😍🏔️",bintang 5,
cukup kegedean tapi masih bisa dipake untuk aku yang biasa pake size 39 ws wkwk,bintang 5,10 bulan lalu
"bagus banget, enak dipake, ukuran pas, warna bagus. rekomennnnnn",bintang 5,10 bulan lalu
"mantap barang ori ,ukuran pas ,semoga awet",bintang 5,10 bulan lalu
gw beli pas lagi promo cuma 170an,bintang 5,
"eiger udah gak usah ditanya soal produknya,,,,,sesuai kwalitas dengan harganya,,,,,,top markotop,,,,#eigerselaludihati#",bintang 5,
"barang bagus dan ori,...cuma sayang pengiriman lambat",bintang 5,
"barangnya bagus,tp sayang size 41 terlalu kecil dan TIDAK BISA DITUKAR",bintang 4,
"toko terpercaya, barang dijamin ORI..
Pengiriman super cepat",bintang 5,11 bulan lalu
"Mantaps, sesuai deskripsi dan nyaman digunakan👍",bintang 5,
"Barang sesuai pesanan. Ukuran pas karena sudah konsultasi dl dengan seller. Respon cepat, packing bagus, pengiriman cepat. Eiger 👍🏻",bintang 4,
"fast respon fast delivery
barangnya bagus bgt kualitasnya 👍👌 nyaman dipakai",bintang 5,
Lem & jahitan rapi Ukuran pas di kaki,bintang 5,
"Enak dipakai, nyaman, ukuran pas, semoga awet",bintang 5,
"keren, enak dan nyaman dipakenya, bahan2 terpilih, good, recomended",bintang 5,
buah sawo buah pepaya sudah sampai ya,bintang 5,5 bulan lalu
sudah testing panjat bukit dan sandalnya nyaman dan tidak rusak,bintang 5,
Modelnya keren! Pas di kaki & nyaman waktu dipake beraktivitas.,bintang 5,
"sesuai dengan kualitas eiger. sol tebal, tampilan bagus. ukuran sesuai dengan pesanan",bintang 5,8 bulan lalu
"model bagus, size sesuai ... kualitas bahan baik",bintang 5,9 bulan lalu
"modelnya keren, bahan berkualitas, dan kokoh",bintang 5,9 bulan lalu
barang bagus enak dipakai dan respon cepat..,bintang 5,
"Sepatu lain biasa pake ukuran 27cm, coba ambil size 43 oke juga. Kalo suka yg fit banget bisa ambil size 42, kalo suka yg agak longgar bisa ambil size 43 kaya saya",bintang 4,
"Kualitas dan harga barang bagus, packing juga rapih. Pengiriman aman dan cepat!",bintang 5,
mantap original,bintang 5,
"kereeeen,ukuran pas,bagus banget,mantap sangat..pengiriman sangat cepat.the best of the best",bintang 5,
"Barang sampai dengan aman, desain nya bagus, nyaman dipakai",bintang 5,
"model nya keren pas di kaki, di pake nyaman",bintang 5,
barang sesuai deskripsi.. enak d pakai.. mudah2an awet... 100% ori,bintang 5,
"semoga awet,kaya sandal saya Eiger kinkajou yang jepit bisa bertahan 3 tahun dipake daily driver padahal",bintang 5,
"barang sesuai, respon cepat, packing aman",bintang 5,
Pengiriman cepat sekali. Padahal pesan di hari libur. Langsung diproses dan dikirim. Terima kasih banyak. Ukuran juga sesuai dg size chart. Tp sendalnya ini agak berat. T...,bintang 5,
"Pas, bagus, sesuai",bintang 5,
Ukuran pas di kaki. Nyaman dipakai. Modelnya keren 😎.,bintang 5,
seller terbaik walau pun weekend di proses & barang datang lebih cepat dibanding perkiraan,bintang 5,
nyaman dan empuk,bintang 5,
Mantul pengiriman diang agak lama,bintang 5,
Bagus. Produk2 eiger biasanya kuat dan tahan lama.,bintang 5,9 bulan lalu
makasih diskon 35% nya eiger 😍,bintang 5,10 bulan lalu
"produk dari eiger sudah terjamin kualitasnya,, gak khawatir",bintang 5,
"Barang bagusss..
Merk jaminan mutunya..",bintang 5,
"Terima kasih kak untuk respon ny yang cepat, pengiriman juga luar biasa cepat dan ukuran ny pas.,👍👍",bintang 5,12 bulan lalu
mantaplah..pesan yg ke 2 tidak mengecewakan juga..,bintang 5,
"barang sesuai gambar, pengiriman sangat cepat.. recommended seller",bintang 5,9 bulan lalu
"sendalnya bagus, semoga awet 👍",bintang 5,
"good,,sesuai ekspektasi.offcial Eiger dongg
pastinya originaL..",bintang 5,
"Barang sesuai dan original, pengiriman cepat.... mantap",bintang 5,
"Barang sudah diterima dgn baik, sesuai deskripsi, packing aman, respon cepat, Terima Kasih",bintang 5,
Silahkan diorder bagi yang sdh mempertimbangkan dan keputusan anda sudah tepat.,bintang 5,
"mantappp
enak dipakai
yang pasti, original EIGER",bintang 5,
"pembelian kedua sandal tipe ini. yang pertama warna olive, yg kedua warna hitam.
kualitas yg olive sedikit lebih bagus daripada yg hitam. terima kasih",bintang 5,1 bulan lalu
pengiriman cepat sehari sampai barang nya sesuai pesanan dan kualitas nya mantap,bintang 5,pengiriman cepat sehari sampai barang nya sesuai pesanan dan kualitas nya mantap
"Barang Sesuai Deskripsi, Kualitas Barang OK.",bintang 5,
"barang bagus, pengiriman tepat waktu, cuma packingnya agak kurang rapih. semoga semakin sukses",bintang 5,
"Mantap Bagus, asli ORI",bintang 5,
"pengiriman cepat di proses, barang dan ukuran sesuai",bintang 5,
"paket mendarat dengan aman. modelnya keren banget, ukurannya sesuai. nyaman dipakai, pastinya berkualitas yg ketahanan awetnya sampai betaun2. pokoknya puas dah sama prod...",bintang 5,
"tidak pernah mengecewakan, bahan brkualitas, ukuran ssesuai",bintang 5,
"overall sendalnya bagus, sayangnya ada 1 yang kekecilan dan ga bisa dituker",bintang 3,
"build quality nya beda sama eiger yg dulu tahun 2010an,mulai dr lem insol outsolnya semuanya beda seprti di kurangin kualitasnya,eiger dulu pemakaian harian 2-3tahun masi...",bintang 3,
"model bagus , desain keren, nyaman dipakai...ukuran sesuai request",bintang 5,10 bulan lalu
"pengiriman cepat, produknya keren, kualitas bagus semoga tahan lama",bintang 5,
recomended alhamdulillah dapat murah point dr tokped original dr eager,bintang 5,
"Sandalnya bagus, cuma packing aja yg kurang aman karena hanya dibungkus pakai plastik putih (biasanya pakai kardus)",bintang 4,
Paket sudah diterima. Seperti biasa kualitas Eiger mah ga usah diragukan lagi.,bintang 5,
"modelnya keren, nyaman di kaki&pas ukuran utk suami",bintang 5,
"Produk
Ori berkualitas baik",bintang 5,11 bulan lalu
"Nyaman, ukuran sesuai untuk 42 panjang 26,5cm, sol empuk, terimakasih",bintang 5,
kualitas gada lawan. beli sameday bener2 sameday,bintang 5,
barang nya keren. keliatan kualitas bagus. puas belanja di sini,bintang 5,
"nyaman dj pakai,proses dan lengiriman juga cepat",bintang 5,
"bagus sesuai pesanan ukuran nya juga pas, lebih murah dripada beli offline makasi seller ☺️👌",bintang 5,
"barang sudah sampai, ukuran...tipe dan warna sudah sesuai request.. packing aman , pengiriman cepat dan tepat , terimakasih Eiger ...sandal gunung terpercaya dg kualitas...",bintang 5,10 bulan lalu
"puas banget sama pelayanannya, informasi yg di ksh ga pelit dan ramah 👍🏻
saya suka dgn pelayanannya dan yg pasti barangnya ok sekali 😊❤️",bintang 5,
"respon seller gercep, barang cepet sampenya....barang om",bintang 5,
"Barang bagus, hanya jasa anternya yang lama.",bintang 5,
bagus sekali… buat saya haji nanti… enak dipake… barokah eiger,bintang 5,1 bulan lalu
"respon cepat, barang sesuai dan cepat di terima",bintang 5,
"Pengiriman super cepat, modelnya ganteng, bentuknya compact banget, semoga awet",bintang 5,
mantap pass. sering sering donk eiger ngadain flash sale...,bintang 5,
"barnang sudah sampai, moga aja awet tinggal pake",bintang 5,
This is my forth time to buy this product. Everything is great,bintang 5,2 bulan lalu
"Pas banget, tali menali nya rapi 👍👍 ngga salah toko sih 👍",bintang 5,
"mantap boss, pengiriman cepat, barang sesuai deskripsi",bintang 5,10 bulan lalu
ukuran pas dan nyaman di pake,bintang 5,
"barang bagus, dapat harga promo pula
mantap toped & eiger",bintang 5,
"yg depan dan yg belakang velcronya kok pendek ,beda sama diawal tahun 2000an, solnya sih masih legend kuat awet",bintang 3,
"Recomended

Saran buat yg kakinya size 43 itu pas2an ya, jadi bisa naek 1 nomer ke 44",bintang 5,
"barang sampai dengan selamat, pengiriman nya juga cepat. puas banget sama kualitas sendal nya 🤩",bintang 5,
bagus bangettt...nyaman di pakai...model oke...sandalnya ringan ...pokoknya T.O.P deh👍👍👍,bintang 5,
"enak dipake, empuk",bintang 5,10 bulan lalu
"mantap  barangnya, mantap pelayanannya 👍",bintang 5,
"shipping super cepat, bener2 same day udah sampai. produk sesuai deskripsi, dan udah terpercaya deh ya Eiger mah 😍",bintang 5,
"sandal mantap, pesanan cepat sampai",bintang 5,
"Tambahin tampak atas untuk semua model dong, kegocek soalnya beli yg hitam",bintang 5,
"Pengiriman lebih cepat dari estimasi  barang bagus, sukses selalu, tks",bintang 5,
"keren abis,bagus,cm agak longgar hrsnua size 44 cm kosong jdnya mabil 45",bintang 5,
"Cepet banget sampe nya , mantap dah",bintang 5,11 bulan lalu
Nyaman bgt ama grip nya. Pengiriman tepat waktu,bintang 5,
"ukurannya sesuai, pas di kaki",bintang 5,11 bulan lalu
Emang Eiger JUARA deh buat ginian. Kualitas terjamin. Top banget!,bintang 5,
"barang sesuai, bebas ongkir tapi nyampenya cepet bener, thanks!",bintang 5,
yg udah udah sih kualitasnya bagus. 👍,bintang 5,
mantap eiger emang keren gk pernah ngecewain,bintang 5,
modelnya bagus dan nyaman,bintang 5,
"Jossssss,, Eiger tak pernah ingkar janji,.",bintang 5,
kualitas keren pengiriman juga cepat udah sering beli di sini sih kalo ga salah ini yang ke 5😁,bintang 5,2 bulan lalu
"barang sudah sampai dengan selamat...
biasa beli konter, nyoba beli online..
pelayanannya top dan barangnya gk perlu diragukan dah...",bintang 5,
buat salinan mumpung diskon...,bintang 4,
Proses cepat. Kualitas bagus.,bintang 5,
"mantab dah! pas banget, sesuai dengan harapan.",bintang 5,
enak n nyaman,bintang 5,
"ga perlu dijelasin. org juga tau gimana sendal gunung Eiger.

👍👍",bintang 5,
sesuai gambar.. ukuran pas dan cepat sampai,bintang 5,
"keren, dulu pnya sandal eiger terbukti awet 8 th tapi tidak aman dri maling",bintang 5,
"bagus, tp warna ijonya kurang banyak, cm d tali",bintang 5,
"Lumayan enak dan water repellent, jadi kalo habis hujan2an gampang keringnya juga",bintang 5,
pas untuk di kaki kanan dan kaki kiri,bintang 5,
barang bagus. gak pernah rugi beli di eiger kerenlaah pokoknyaaa naik gununy sambil nyentrik,bintang 5,5 bulan lalu
"barang datang sesuai dengan pesanan, bagus banget 👍",bintang 5,
"modelnya kladik, ukuranya enak dipakai. siiip",bintang 5,
"nyaman dipakai, anti licin anti slip",bintang 5,
"Alhamdulillah Sudah Sampai, Semoga Awet, Tahan Lama Terima Kasih. ManTul (Mantab beTul) + 👍👍👍👍👍",bintang 5,8 bulan lalu
"udah pasti bagus dan awet sih, sendal Eiger itu cuma akan diganti karena ilang di mesjid, demikian.",bintang 5,
"barang sesuai pesanan, beliin buat kado adek. dia suka banget. terimakasih!",bintang 5,
kualitas terbaik . sering2 diacount yaaa .. lumayan . 160 rb,bintang 5,
"barang ok bgt, sesuai ekspektasi. thx gan",bintang 5,
"mantap, pas dan nyaman dikaki",bintang 5,
pengiriman cepat dan barang sesuai permintaan. mantap!,bintang 5,
pesan ukuran 42 tapi 42nya kekecilan. sayang dari tokonya gak bisa ditukar dengan ukuran lain yang lebih besar. pengiriman lumayan lama,bintang 2,
puas Nyaman dipakai,bintang 5,
Eiger memang keren di design dan material,bintang 5,
"keren banget, rapih dan kuat.",bintang 5,
"modelnya keren, awett, harga promo murah poll, suka bgtt sama barangnya",bintang 5,
pasti OK sih produk eiger.. cuma request sebagai hadiah kurang istimewa kemasannya,bintang 5,
Eiger memang keren... mantap 👍👍,bintang 5,
"pengiriman super cepat... 
barang sesuai pesanan
memuaskan....👍😉",bintang 5,
"bahan mantap, model keren",bintang 5,
barang oke. kurirnya sapx lama banget banget,bintang 5,
"terimakasih pengiriman cepat ,sandal ok",bintang 5,
"mantap, ukuran 43",bintang 5,
admin sangat kooperatif. kalau ada perubahan order etc dibantu dengan maksimal.,bintang 5,
"mantab, dapat harga diskon besar, semoga awet",bintang 5,
mantap..original,bintang 5,
barang sesuai. enak di pakai.,bintang 5,
