review,rating,date
Ukurannya pas Tinggi badan 160 - 170 cm Berat badan < 60 kg,bintang 5,11 bulan lalu
"bahan kasar, kain panas ga nyaman di pake udah di cuci tapi bagian kera sama bagian ketiak gatel",bintang 1,7 bulan lalu
ukurannya pas di aku yg bb 70 tb 178 pake uk M ...jahitan rapi pokoke ok semua,bintang 5,9 bulan lalu
"ubur ubur ikan lele produk brodis menyala lee🔥
mantapboy 🤙🏻",bintang 5,2 bulan lalu
"Sip Barang Cepat Sampai ukuran warna Sangat Pas, Puass hati dah sesuai dengan harga, thanks seller",bintang 5,2 bulan lalu
"wlesniwnavabnk
janwisbagabagav dkk ICM dll dll Rp woman konteks",bintang 5,7 bulan lalu
Barang bagus tapi pengiriman sangat lama 1minggu,bintang 5,2 bulan lalu
"Produk baguss, real pict, mantapp wesss",bintang 5,4 bulan lalu
Kualitas produk: Alhamdulillah paket sdh sampai dan barangnya bagus 🙏,bintang 5,3 minggu lalu
"Pas banget buat BB 65kg, TB 170.
Baguss, pengiriman cepat",bintang 5,6 bulan lalu
bahan tebal bagus size pas sesuai gambar,bintang 5,8 bulan lalu
"barang keren dan bagus, sesuai pesanan. terima kasih.",bintang 5,4 bulan lalu
Bagus bahan nya tebel gabikin panas juga,bintang 5,8 bulan lalu
"Bahan Bagus, tebal, lembut tidak kaku..",bintang 5,6 bulan lalu
"Bahan Bagus, tebal, lembut tidak kaku..",bintang 5,6 bulan lalu
"Kemeja nya bagus si, tapi bahan nya gak seperti kemeja biasanya",bintang 1,3 hari lalu
"Bagus, bahan kainya kayak lacos shirt",bintang 5,8 bulan lalu
barang diterima dengan baik. kualitas ok. kere,bintang 5,7 bulan lalu
"modelnya ok,, bahan cukup nyaman dipakai",bintang 5,9 bulan lalu
"Bagus, 
Diluar ekspektasi 
Ganyesel kalau belinya😍",bintang 5,2 bulan lalu
"Bagus, 
Diluar ekspektasi 
Ganyesel kalau belinya😍",bintang 5,2 bulan lalu
"Kemejanya sdh sampai,,, bgus kainnya tebal",bintang 4,7 bulan lalu
Puas sekali bajunya sesuai ekspetasi☺️,bintang 4,5 bulan lalu
"Gak hitam pekat agak ke abu, abuan🗿.mending tuku kemeja Rp.150.000 ke atas.itu rekomen bgt👍🏻",bintang 3,4 bulan lalu
"Mantab dan memuaskan kainnya bagus  jahitan rapi ..pengen beli lagi warna yg lain 😍😍
Best",bintang 5,6 bulan lalu
"terimakasih,barang sudah sampai dengan selamat, bahan juga joss manteb",bintang 5,8 bulan lalu
Produk bagus. Bahan nya juga bagus,bintang 5,2 bulan lalu
jahitannya tidak rapih,bintang 5,1 bulan lalu
"Ga pernah kecewa belanja di sini, bakal jadi langganan terus di broodis nih😊",bintang 5,5 bulan lalu
Alhamdulillah sdh sampai bajunya bagus tebal amanah terimakasih byk,bintang 5,3 bulan lalu
"mantap, pas di badan, pokoknya mantap",bintang 5,9 bulan lalu
"Bahannya bagus tebal
Saya suka",bintang 5,7 bulan lalu
Dari segi packingan mantap dan kemejanya udah di coba trnyata sesuai ekspektasi mantull🤓👍,bintang 5,5 bulan lalu
"Sdh order brpa kali disini tdk mngecewakan,,josss,,masih nunggu yg XXL lagi belum dtang",bintang 5,9 bulan lalu
"bahan tebel 
uk kyanya pas
moga awet",bintang 5,2 bulan lalu
"bahannya lembut, ukuran sesuai",bintang 4,10 bulan lalu
"Bagus buat harganya, potonganya pas",bintang 5,9 bulan lalu
kecewa tokonya ga amanah bukan bahan kemeja yg dtg mlh bhan kaos,bintang 1,8 bulan lalu
"Packing aman, barang sesuai, ukuran pas",bintang 5,
Kualitas cukup bagus dan murah,bintang 5,5 bulan lalu
Sumpah bahan nya bagus bngt tebel.,bintang 5,2 bulan lalu
Baju ny bagus bahan ny tebaall,bintang 5,6 bulan lalu
Bagus dan sesuai pesana👍👍,bintang 5,
Warna dan ukuran ssuai dipakai jga pas!,bintang 5,6 bulan lalu
Sesuai pesanan mantap banget siap order lagi dengan warna yg berbeda,bintang 5,1 minggu lalu
"Sesuai dgn harga.. 
Bahan tebal..",bintang 4,1 minggu lalu
Bgus bahan tebel tp salah pilih ukuran,bintang 5,5 bulan lalu
Kekecilan pas di live di suruh belinya yang ini malaj tidak sesui,bintang 1,7 bulan lalu
"Tampilan bagus, tapi agak terawang",bintang 5,5 bulan lalu
Bagus sih cuma bahannya kaya kaos😌,bintang 5,7 bulan lalu
Sampai dengan bagus tanpa cacat,bintang 5,2 bulan lalu
barang sesuai ukuranya juga pas,bintang 4,2 bulan lalu
Bagus bgt barang nya sesuai ekspetasi,bintang 5,7 bulan lalu
Katanya katton kok ky kaos bahanya..,bintang 3,7 bulan lalu
Gacor lah pesanan sesuai dengan yang ada di gambar.....,bintang 4,1 bulan lalu
Bagus cuma agak kepanjangan aja,bintang 5,7 bulan lalu
Barang bgus sesuai dgn di foto,bintang 5,6 bulan lalu
"Baguss, sesuai dengan ekspektasi👍🏻",bintang 5,3 bulan lalu
Info by one btw barang nya bagus,bintang 4,2 bulan lalu
"Ukuran M pas untuk tinggi 165, BB  57",bintang 5,4 minggu lalu
Sangat bagus dan keren obat ganteng nya laki laki,bintang 5,7 bulan lalu
Demi apapun bahannya cantikkk pollll,bintang 5,2 bulan lalu
baguss euuyy,bintang 5,8 bulan lalu
Bajunya keren dan harga terjangkau,bintang 4,1 bulan lalu
Bahannya bikin panas dan kasar tapi masih nyaman dipakai,bintang 4,1 bulan lalu
"harga dan kwalitas bagus, rekomen sekali. bahan agak tebal namun potongan Desainya bagus, model slim fit dan pas. cocok digunakan untuk acara formal maupun kantoran. teri...",bintang 5,6 bulan lalu
"Aslii bahan bagus, premium, tebel tapi ga panas",bintang 5,1 minggu lalu
"Paket sudah sampai,,, terimakasih seler 
Nex bakal order lagi,👍👍👍",bintang 5,4 bulan lalu
Bahan lumayan kasar ternyata.. apalagi bagian tangan dan leher kainnya kaku bgt bukan pake kain kerah kaya kemeja2 biasanya.. rasanya kaya ada mika plastiknya di dalem🥹,bintang 4,2 bulan lalu
Terima Kasih paket telah di terima sesuai pesanan warna dan ukuran,bintang 4,9 bulan lalu
bahan kasar dan agak tipis. Ada harga ada kualitas. Trims,bintang 4,7 bulan lalu
"ga pernha kecewa beli disini.  Ukurannya pas
bahan tebal tapi lembut. adem dipake",bintang 5,
"bahannya oke dan ukurannya pas, tapi jahitannya kurang rapi banyak kelebihan benang yang belum dirapikan",bintang 5,
"Ukurannya pas, nyaman dipakai. bahannya bagus banget

kualitasnya terbaik 💯",bintang 5,10 bulan lalu
Bagus bahan nya tidak gampang kusut tapi sedikit panas bahan nya karena tebal cuma oke lah,bintang 4,1 bulan lalu
"Bagus banget, bahannya enak dipakai
Kualitas produk: Baguss",bintang 5,1 bulan lalu
"Alhamdulilah barang sudah sampai dengan selamat barang  bagus bahan tebal tapi kaya,a agak panas di pakenya terimakasih tiktok shop",bintang 5,3 bulan lalu
Mantap barang nya sesuai pesanan..,bintang 5,7 bulan lalu
"Bahan tebal tapi adem, sesuai deskripsi untuk ujuran juga sesuai pas bagus bangt di pake",bintang 5,2 bulan lalu
Bahannya Panas ternyata.. cuting-an cukup lah..,bintang 4,2 bulan lalu
Bagus bahan tebel dengan harga segitu cocok buat kekantor ga kedinginan kena ac,bintang 5,4 minggu lalu
"Biasa beli ukuran ini dan dari judul baca slimfit ternyata besar banget, mungkin memang begitu cuttingan nya ya GPP masih bisa kepake thanks semua",bintang 5,5 bulan lalu
"kualitas sesuai harga, cuma di bagian belakang baju panjang kayak bebek jadinya hhi",bintang 5,7 bulan lalu
Bahannya bagus dan mantap,bintang 5,2 bulan lalu
Kualitas produk bagus Jahitannya rapi Ukuran sesuai Nyaman dipakai Bahannya adem,bintang 5,
barang bagus bahannya juga enak pokoknya recommended buat yang lagi cari kemeja casual,bintang 5,3 bulan lalu
"Bagus sih, cuman warna rada beda ya dengan di foto, mungkin karena editan fotonya aja, overall bagus. Saran aku buat versi beige biasa sih jangan lacos",bintang 4,2 bulan lalu
"Mantap barangnya, bahannya bikin hangat dan nyaman buat dipake. cocok buat yang mau pake kemeja tapi takut kusut.  Ukurannya pas.",bintang 5,
"Kwalitas oke banget
Kualitas produk: Lembut dan nyaman",bintang 5,2 bulan lalu
"Alhamdulillah barang sampai.cuman bagian lengan kebesaran buat saya. Pdhal biasa pakai ukuran L..
Tp oke lah..
Kualitas tidak diragukan",bintang 5,2 bulan lalu
"bagian lengannya terlalu besar, tapi ga masalah",bintang 5,8 bulan lalu
"Barang bagus..bahan ny tebal dan nyaman
Kualitas produk: Sangat memuaskan",bintang 5,5 bulan lalu
buat temen2 yang gampang keringetan atau temen2 yang kerja outdoor: kemeja ini tidak cocok. kemeja ini lebih cocok buat temen2 yang kerja indoor.,bintang 5,10 bulan lalu
"Kemeja ini nyaman dan berkualitas tinggi, dengan bahan yang adem dan desain stylish. Potongannya pas di tubuh, cocok untuk berbagai acara. Warna dan jahitan rapi, memberi...",bintang 5,6 bulan lalu
"Mantap bahan ny tebal enak dipakai
Oke punya pngen nambah warna lain",bintang 5,5 bulan lalu
Real pict bahan bagus enggak panas adem sebagus itu next time order lagi 😊,bintang 5,8 bulan lalu
"Bagus bahannya tebal tp ga panas,asli bahan berkwalitas",bintang 5,5 bulan lalu
Alhamdulillah baju ny bagus bahan ny juga tebaL.suami pun suka Makai ny karn aman.next bakalan order  lgi warna putih.,bintang 5,5 bulan lalu
"Asli bagus dan tebel bahannya, kayak bahan polo.
Karena cutting reguler, sarannya turunin 1 ukuran deh, buat BB 80 TB 175 better ambil L. Pengiriman cepet bgt",bintang 5,3 hari lalu
"Produk nya Bagus banget,,bahan nya tebal dan nyaman dipakai",bintang 5,5 bulan lalu
"Diterima dengan baik, cuma bahannya tebal bgt kurang nyaman dipakai",bintang 5,7 bulan lalu
Lumayan bahannya kaku,bintang 4,2 bulan lalu
"Bahannya halus dan tebel, recommended banget",bintang 5,5 bulan lalu
bagus tapi ternyata bahannya tebel bgt ya Ukurannya pas Tinggi badan 160 - 170 cm,bintang 4,
"Bagusss
Kualitas produk: Bahan tebal nyaman dipakai",bintang 5,2 hari lalu
"Bagus banget bahan tebel
Cuman agak bingung Beli uk L kekecilan Beli XL kebesaran",bintang 5,2 hari lalu
"bb 100 tb 177 udah pesen 3 baju disini ukuran XXL semua cocok bangett sih, cuma ada 1 kemeja aja yang ukurannya XXL juga tapi lebih kecil dari baju lainnya, harga juga st...",bintang 5,
"Bahannya bagus,tebal,dan enak di pakai.semoga terus amanah buat tokonya....",bintang 5,3 bulan lalu
Kualitas produk: Bagus bahan tebel mulur juga,bintang 5,2 bulan lalu
Sebagus ini ga nyampe 100 ribuuu 🙂,bintang 5,3 bulan lalu
"Modelnya keren, bahan tebel tapi gak panas.",bintang 5,6 bulan lalu
"Kemeja nya bgus,uk nya jg pas di bdan saya,tp sayang klo make nya di siang hri lumayan panas jg,krna bhan nya trlalu tebal,tp untuk kualitas oke lah scara kseluraham",bintang 5,7 bulan lalu
Paket dah nyampek dan GK nyangka banget KLO bahannya tebel bangeeet cocoknya dipake waktu hujan2 gitu KLO musim panas mungkin agak gerah gitu,bintang 4,1 bulan lalu
"luar biasa bagus dan nyaman bahan juara ,poko nya gk bisa berkata kata dah ,,BROODIS MEMANG MANTAP",bintang 5,1 bulan lalu
"Ukurannya terlalu besar untuk berat badan 74 kg (perut buncit), tinggi badan saya 169cm, kemudian terlalu panjang sampai menutupi pantat belakang untuk tinggi badan sekit...",bintang 5,11 bulan lalu
"Barang nya udah sampai tujuan, baju bagus dan tebal walaupun size nya lebih lebar dikit tapi nyaman dipake",bintang 5,2 minggu lalu
"(163/60) Bahan tipe tebal-lembut (ofc ga terawang kan hitam), bagian lengan jadi lebih gampang dilipat, dan sayangnya bagian kerah kurang nyaman terasa gerah dan risih. W...",bintang 5,9 bulan lalu
"Bahannya tebal,  cocok dipakai di musim hujan",bintang 5,2 bulan lalu
"Barang bags banget sesuai dengan gambarny, kainny pun tebal",bintang 5,1 bulan lalu
"overall bagus, fitting ok, yang bisa di improve mungkin cutting kerahnya, kecil dibanding cutting bajunya",bintang 5,10 bulan lalu
"Bajunya bagus bahan tebal semoga aja pas dipakai ga panas. btw, bajunya buat kado sih semoga aja cocok di badan cuami yg gendut 🤣",bintang 5,7 bulan lalu
"Bahan bagus, sesuai dengan foto dan deskripsi. belum sempat foto karna langsung di cuci",bintang 5,6 bulan lalu
"Keren sih, moga aja nanti kalai di pakai seharian gk terlalu panas karna bahannya agak tebel",bintang 5,7 bulan lalu
"Ukurannya pas,tidak terlalu besar Tinggi badan 171 - 180 cm Berat badan 85 kg.
bahannya tebal,pokoknya keren mantap",bintang 5,
"Bagus banget, bahan nya tebal 10/10 pokoknya",bintang 5,7 bulan lalu
"kemejanya bagus bahan tebal, pengiriman yang kedua cepet sampai",bintang 5,5 bulan lalu
"Oke sesuai ukuran, tapi ternyata agak nerawang sedikit banjunya",bintang 4,6 bulan lalu
"bahan tebel dan dingin sa'at dipakai, mantap lah sesuai expetasi",bintang 5,2 bulan lalu
"ukuran pas, bahan nyaman, pengiriman mantap 💯",bintang 5,
warna nya ga hitam pekat kaya warna hitam pudar kecewa sumpah,bintang 3,4 bulan lalu
Bahan dan kualitas baju nya bagus.bagus dengan pelayanan dan sesuai exoatxi.saya sudah pesan lagi yg ke tiga kali nya lo,bintang 5,4 bulan lalu
"Bahan tebal, pilih ukr S karena utk anak umur 11thn (sesuai deskripsi cuma agak panjang dikit aja lengannya) makasi seller",bintang 5,1 bulan lalu
"Bahan bagus sesuai deskripsi , jahitan lumayan rapi , ukuran pas , tapi di saya pengiriman nya lama bgt hampir 1minggu atau mungkin karena  bulan puasa jdi lebih lama",bintang 5,2 bulan lalu
Produk bagus sesuai dengan gambar tebal juga harga terjangkau,bintang 5,7 bulan lalu
"Keren kemejanya tebal dan bagus banget, nggak bakal nyesel belinya.",bintang 5,1 bulan lalu
"Keren gini bahan sama look nya, puas banget.
Ukuran S nya gede gess buat BB 45 - 50 bisa dapet look yg pas di badan.",bintang 5,3 bulan lalu
"Udah sampe,bahan nya bagus tebel
Tapi ga tau ini kegedean kaya nya 
Tapi kata yang di live BB 55 TB 165 ambil yang M",bintang 5,3 bulan lalu
"Bahan tebal, cuttingan lumayan, bahan adem
Worth it to buy",bintang 5,1 bulan lalu
"Mantap 
Bahan tebal dan enak saat dipakai",bintang 5,4 bulan lalu
Keren parah si kemeja nya . Bahan tebal adem pengiriman cepet . Bakal jadi langganan pasti di toko ini,bintang 5,5 bulan lalu
"Bagus banget gak nyesel order disini, gak perlu diragukan lagi gas CO gais!!
Kualitas produk: Best",bintang 5,8 bulan lalu
Mantan bahan bagus semoga gak panas loq dipakek,bintang 5,8 bulan lalu
Klau kalinya tebal tpi sya kira kain halus itu lo ternyata bukan tpi gpp bgus kok,bintang 4,3 bulan lalu
"bahan lembut, nyaman dipakai, cocok bgt buat outer, tinggi ku 175 tpi underweight 50kg+-, kalau 60 keatas ambil L ajaa.",bintang 5,5 bulan lalu
"Pesanan sudah diterima, bahannya tebal dan nyaman dipakai. Thanks seller 🥰🥰",bintang 5,7 bulan lalu
"Terbaik,, the best pokonya
Bahan tebal dan adem
Pengiriman cepat",bintang 5,5 bulan lalu
"Baguss, belum dicoba semoga ukurannya pas",bintang 5,5 bulan lalu
ada bercak noda hitam sedikit fi bagian lengan tapi gpp aman,bintang 5,2 bulan lalu
"Barang bagus bangettt
Kualitas produk: Bagus 100%",bintang 5,2 bulan lalu
"cuttingan bagus, jahitan rapi, bahan tebal kyk polo",bintang 5,9 bulan lalu
"Ternyata bahannya tebel tp ga berat bgt gtu, baru nemu kemeja panjang tp bahannya 👍👍",bintang 5,5 bulan lalu
"bahannya tebal, cocok buat jomblo yg sering kedinginan. desain ok!",bintang 5,
"Good product, good quality, fast delivery",bintang 5,5 bulan lalu
ukuran sesuai d badan cm bahannya memang tebal,bintang 4,8 bulan lalu
"Kualitas produk: TEBAL
cuma size M kaya size L 
Gak slimfit cuttingannya",bintang 5,9 bulan lalu
"Trimakasih,,barang sesuatu banget ngk nyesel pokonya kualitas bahan di jamin ok",bintang 5,2 bulan lalu
"Model keren
Ukuran pas
Warna sesuai
Bahan tebal",bintang 5,
"sesuai harga
bahannya bukan yg lembut
tapi kasar",bintang 5,5 bulan lalu
uk xxl pas bgt di bb 90 tb 175,bintang 5,2 bulan lalu
"Thank you seller, mantap pol ga kecewa",bintang 5,6 bulan lalu
"Bahan sangat bagus
Tebel dan keren baju nya, ukuran pas",bintang 5,1 bulan lalu
bagus tp bahan sedikit kasar dan tipis dr pembelian sblm nya,bintang 5,9 bulan lalu
"jujur kecewa sm bahan dan warna nya ngga sesuai ekspetasi dan bnr bnr kecewa warna nya pudar, tp ttp sy ksi bintang 4 aja",bintang 5,8 bulan lalu
ternyata hitamnya gak terlalu pekat. tapi tetep bagus,bintang 4,7 bulan lalu
bintang 🌟 lima kerend kemeja nya gak panas enak dibpake elegant,bintang 5,3 minggu lalu
"Ukuran pas dibadan pak suami, bahanya juga tebal dan halus, jahitan rapi, sangat nyaman makasih kak",bintang 5,2 bulan lalu
"Sesuai gambar, bahan tebal BB 83 cocok ukuran XL",bintang 5,7 bulan lalu
Mantap bahan tebel dan oke lah lumayan sesuai harga,bintang 5,8 bulan lalu
"Ukurannya pas, untuk tinggi 167, bb 65, tapi kain emang rada tebal",bintang 5,
"Bagus Alhamdulillah, TPI sayangnya masih ke besaran pdhl udh milih yg paling kecil ukurannya",bintang 5,7 bulan lalu
"Ukuran kebesaran mau ambil XL takut pas bgt ambil Xxl malah kegedean untuk gaya lumayan pas untuk pemuda
Kualitas produk: Okeh untuk harga segitu",bintang 5,6 bulan lalu
"pembelian pertama di toko ini memuaskan, bahan adem dan fitting sesuai deskripsi",bintang 5,10 bulan lalu
Bahan Tebal Dan Serat Kainnya Seperti Di keterangan... Sebaiknya Jgn Dijemur Dibawah Matahari Lagsung. Krn Warna Hitamnya Bisa Pudar,bintang 4,1 bulan lalu
"Ga pernah gagal beli kemeja di broodis selalu bagus, bahan berkualitas harga murah pula",bintang 5,8 bulan lalu
"Gk nyesel beli disini, barang oke banget sesuai ekspektasi
Tebal dan nyaman insyaallah gk mudah kusut",bintang 5,2 bulan lalu
"Bahannya lumayan bagus dan sesuai harga, ukuran pas",bintang 5,7 bulan lalu
TB 170 BB 75 beli ukuran L masih sedikit kebesaran tapi bahan okelah worth it,bintang 4,5 bulan lalu
"barang sampai dg aman, produk bagus no minus, bahanya jga enak, ga nyesel beli disini",bintang 5,2 bulan lalu
Bagus sih tapi bahanya kaya kaos,bintang 4,2 bulan lalu
"Bagus, saya suka bahan bajunya
Kualitas produk: Good.",bintang 5,7 bulan lalu
ukuran s buat bb 50 tb160 masih agak besar😞,bintang 4,3 bulan lalu
"bahan nya ok, fitting nya asik di badan , seller nya ramah. next pasti order lg model yg lain nya",bintang 5,11 bulan lalu
"fast respond, padahal salah ukuran tapi dilayani secara baik dan cepat",bintang 5,9 bulan lalu
"Bahannya tebel jahitannya rapih pas dibadan 👍👍👍👍
Kualitas produk: Ok",bintang 5,8 bulan lalu
good sangat bagus kece bos wkwkkwkwkwkkwkkwkwkwk,bintang 5,8 bulan lalu
Bahan baju bagus sesuai harapan mantap lah pokoknya,bintang 5,3 bulan lalu
"Mantul 
Bahan nya juga tebal 
Rekomen ukuran yang biasa xl ambil L guys",bintang 5,8 bulan lalu
"bagus banget, bahannya tebel banget keren lah 👍👍🤙",bintang 5,1 minggu lalu
"Barang matap sesuai, kirain ukuran XL k cil ternya, lumaya besar",bintang 5,8 bulan lalu
Bahannya kurang sesuai ekspektasi. Sy kira bakal lembut,bintang 4,3 bulan lalu
kualitas sangat bagus tapi pengiriman lama sampai bau gak enak bajunya.,bintang 5,6 bulan lalu
"Saya pesan warna hitam sama lacos navy
Malah navy semua yang datang",bintang 4,7 bulan lalu
"Bahannya bagus, tapi salah ambil ukuran, harusnya ambil down size, yg biasanya L, jadi L nya kegedean",bintang 5,2 bulan lalu
nagus banget vahannya adem trus enak nyaman dipakai sip pokoke,bintang 4,1 bulan lalu
"Bahan bagus,, sesuai iklan
Recomended bos kui",bintang 5,2 bulan lalu
"Baju keren bahan dingin, cocok buat kerja, tampilan jd lebih oke dh.",bintang 5,8 bulan lalu
"Paket sudah sampai dan sesuai pesanan,,bahan tebal dan suami saya suka,,",bintang 5,3 minggu lalu
"bahannya oke, sesuai banget sama ukuran badan 👌",bintang 5,7 bulan lalu
"Bahan mantap dan adem, belum sempet ke foto lgi di cuci tp overall oke",bintang 5,3 bulan lalu
"Bahan mantap dan adem, belum sempet ke foto lgi di cuci tp overall oke",bintang 5,3 bulan lalu
Bhanny tebal nyaman dipkai ga bikin gerah,bintang 5,2 bulan lalu
"Bhn ny tebal, ukurn ny pas, dan cpt nympk ny
Kualitas produk: Tebl",bintang 5,3 bulan lalu
"Size pas bahan
 mantul 👍🏻kurirnya jg ramah",bintang 5,7 bulan lalu
Bahan bagus tapi kenapa kerah nya yang kiri kecil dan yang kanan besar,bintang 3,2 bulan lalu
"bagus, bahannya adem dan ukurannya pass. ga nyesel pokoknya beli disini🔥",bintang 5,3 bulan lalu
"Jahitan rapi, detail masih oke, masalah ke bahannya ga cocok buat kemeja.",bintang 3,9 bulan lalu
"Barang nya bagus, bahanya adem, kain nya tebal dan bagus",bintang 5,2 bulan lalu
"keren. suka sama bahannya, harga murah kualitas mantab",bintang 5,
"keren. suka sama bahannya, harga murah kualitas mantab",bintang 5,
"Sangatt bagusss..bahan tebal & lembut
bakalan jadi langganan sih",bintang 5,6 bulan lalu
"Bahan bagus,, sesuai iklan
Recomended bos ku",bintang 5,2 bulan lalu
Pas datang paket kemejanya saya langsung pakai saking bagus nya hehe cocok banget saya pake mantap dah terima kasih seller dan kurir 🙏,bintang 5,1 bulan lalu
fit is good. pengirimannya beneran gacor cepet banget,bintang 5,8 bulan lalu
"Puas banget sama barang nya, asli ini bagus banget",bintang 5,7 bulan lalu
"Warna sesuai, cocok, ukurannya juga pass, pengiriman cepat",bintang 5,3 bulan lalu
Ɓahan bagus jahitan rapih dan pengirimannya cepat baik,bintang 5,5 bulan lalu
Bahan bagus dan worth it banget dengan harga segini,bintang 5,1 bulan lalu
Gak bakal kecewa barang bener bener bagus kualitas terbaik,bintang 5,3 bulan lalu
Tebel. Bisa alih fungsi jadi jaket inimah. Good store🥰,bintang 5,6 bulan lalu
"Bahannya ga diragukan, the best la untuk belangganan ditoko ini",bintang 5,4 bulan lalu
"Baeang bagus, Pengemasan Baik, Semoga Cocok dipakai Buat Kerja",bintang 5,3 hari lalu
"product baik,recomend XXL bisa buat bb 100",bintang 5,8 bulan lalu
"Bagus, bahannya tebel, udh beli yg ke 2x nyaa selalu ngasih yg terbaik thx u",bintang 5,7 bulan lalu
model nya keren bahan nya juga enak di pakai . makasih min..,bintang 4,
Bagus banget suka banget kainnya halus tebal top pokok nya kapan2 mau beli lagi,bintang 5,9 bulan lalu
"Kemejanya oke, cukup tebal kainnya, sesuai gambar, semoga awet",bintang 4,6 bulan lalu
"Barang sesuai postingan kualitas bagus sesuai apa yang tunjukkan oleh penjual 
Pokoknya barang nya (Ok)
Rekomendasi untuk anda",bintang 4,7 bulan lalu
"bintang 5 karna jujur bahannya apa, salah saya aja asal beli gk liat bahan 😅😅",bintang 5,9 bulan lalu
Produk bagus cuma minus nya lama di pengiriman nya doang,bintang 4,2 bulan lalu
"Pesan untuk yang kedua kalinya sangat2 memuaskan terimakasih.
Pengiriman juga cepat banget gak lelet gak nunggu2 estimasi estimasi.
Kualitas produk: Sangat bangus",bintang 5,8 bulan lalu
"Bahan sesuai yg di foto, jahitan rapih mantap pokonya",bintang 5,2 bulan lalu
Sangat puas blanjanya ini barang super the best harga sangat ramah banget!!!,bintang 5,8 bulan lalu
"Barang bagus mendarat dengan selamat,kecepatan estimasi pengiriman juga cepet,kurirnya ramah , pokoknya top lah jangan ragu KLO mau beli mhk",bintang 5,2 bulan lalu
Mantap jgn ragu bahan tebel Joss pokona mah,bintang 5,1 minggu lalu
"Ukuran pas, kainnya oke untuk hrga segitu. Next bakal order lagi.",bintang 4,4 bulan lalu
"Tinggi badan 160 - 170 cm, BB 60 pakai M agak panjang bawahnya, recomend ukuran s",bintang 5,10 bulan lalu
"model keren, warna bagus bahan juga oke. Tinggi badan 160 - 170 cm.  Berat badan 60 - 70 kg",bintang 5,
"Kurang suka untuk bahan bajunya, ketebalan oke, warna hitamnya kurang pekat, jadi keliatan bulak...",bintang 3,8 bulan lalu
"Baguss sesuai pesanan, dan tebal bahannya terimakasih",bintang 5,2 bulan lalu
"Barang bagus jahitan rapih, dan kurirnya ramah",bintang 5,2 bulan lalu
Alhamdulillah paket nya dah datang bagus sesuai dengan gambar👍,bintang 5,2 bulan lalu
"Pesan hitam dikirim hijau,niat kalo jualan kalo ga ada hitam ga usah kirim",bintang 1,2 bulan lalu
"Asli senang bgt..
Bajunya bagus packingan rapi..
Ukuran pas..
Gak nyesel",bintang 5,1 minggu lalu
Barang sesuai pengiriman cepat packing rapi,bintang 5,1 bulan lalu
"Beli kedua, barang masih sama
Tetap bagus",bintang 4,8 bulan lalu
,bintang 5,4 minggu lalu
,bintang 5,3 bulan lalu
Barangnya sangat bagus dan sesuai deskripsi,bintang 5,7 bulan lalu
Barangnya sangat bagus dan sesuai deskripsi,bintang 5,7 bulan lalu
Mantap cpat pengirman ny ke kalimantan,bintang 5,4 bulan lalu
"Untuk pesanan yang ke 2 Alhamdulillah barang bagus,adem dan enak di pakai semoga tokonya tambah amanah untuk kedepannya......",bintang 5,2 bulan lalu
"pas untuk bb 65 tb 173 ambil ukuran M, kainnya tebal cocok dengan di foto",bintang 5,2 bulan lalu
"Kainnya tebel bagus,pokok nya gak kecewa lah beli di toko ini,harus belanja lagi nihh",bintang 5,8 bulan lalu
mantulll🫡🫡🫡🫡🫡,bintang 5,6 bulan lalu
Jangan takut beli disini Alhamdulillah tokonya amanah bajunya tebal sesuai dengan yang digambar. Next mau beli lagi warna lain. Mantap,bintang 5,5 bulan lalu
"Baju nya bagus ga kecewa pengiriman nya juga cepat, next order di toko ini lagi",bintang 5,3 bulan lalu
"Barangnya bagus real pic, bahanya tebal pokonya puas banget belanja di sini",bintang 5,5 bulan lalu
"Paket mendarat dengan selamat, packingan rapi, original🔥",bintang 5,2 minggu lalu
"Alhamdulillah cepat banget nyampenya, kurirnya juga ramah banget",bintang 5,8 bulan lalu
"Kualitas produk: Bagus banget, worth to buy👌",bintang 5,6 bulan lalu
Bajunya keren kualitasnya bagus pas lagi pokoknya mantap makasih seller,bintang 5,4 bulan lalu
"barang sesuai banget sama di gambar, bahan adem bisa jadi outer juga. tipikal kemeja santai yg bisa dipaduin sama celana pendek👍🏻👍🏻👍🏻",bintang 5,9 bulan lalu
"Akhirnya smpai baju kmeja nya.. Beli untuk suami. Uk L pas bangt di badan😍 bahan juga bagus tebal
Next order lagi warna lain👍👍👍",bintang 5,2 bulan lalu
Oke,bintang 4,3 bulan lalu
Kainnya bagus cuma salah ukuran aja. Overall recomended kok. doi biasanya pake uk.XL tpi mngkin ga tau ini kegedean. Harusnya L atau M aja,bintang 5,3 minggu lalu
"produk dari brodis memang bagus dan mantap, terimakasih...",bintang 5,6 hari lalu
Size Oky pas,bintang 5,9 bulan lalu
Terima kasih banyak.. kamejanya sesuai dgn deskripsi dan kualitasnya baik 👍🏼,bintang 5,7 bulan lalu
"Kualitasnya mantap, tapi kalo untuk outdor kayaknya kepanasan",bintang 5,4 bulan lalu
"Barangnya sdh dtg sesuai estimasi ,,kainnya tebal&kwalitas lumayan bagus.",bintang 5,8 bulan lalu
