review,rating,date
"pko'y udh kesekian Kalinya bli Erigo & ga pernah mengecewakan, selalu Oke..yg sya suka itu model simpel tpi elegan.",bintang 5,
Ukurannya pas Tinggi badan 171 - 180 cm Berat badan 71 - 80 kg,bintang 5,
"Biar dikira diskon harga asliny tertera d tag 300 wkwk
Tp yaudah lah support brand lokal judulny 🤣",bintang 3,
Ukurannya pas Tinggi badan 171 - 180 cm Berat badan > 80 kg,bintang 5,9 bulan lalu
Ukurannya pas Tinggi badan 171 - 180 cm Berat badan > 80 kg,bintang 5,
"kalo weekend tokonya tutup, kurirnya bingung wkwk",bintang 5,
Ukurannya pas Tinggi badan < 160 cm Tinggi badan 160 - 170 cm,bintang 5,
"Ukurannya pas, tinggi badan 171 cm berat badan 67 kg",bintang 5,
"sudah mendarat
tetapi sayangnya respon dalam memproses pesanan lama banget untuk sampai ke ekspedisi, mohon untuk ditingkatkan lagi.",bintang 3,
Ukurannya pas Tinggi badan 160 - 170 cm,bintang 5,
"ukuran barang tidak sesuai size chart. 
xxl di size chart LD 59 cm, kenyataan barang 63 cm.",bintang 1,
🤣🤣🤣Padahal Ukurannya Sama L tapi ini yg warna item malah lebih besar dari yg warna hijau🤣🤣🤣QCnya makan gaji buta kah???🤣🤣🤣,bintang 1,
Mantap udah order ke dua tapi kaya beda ukuran wkwkwk yang penting cukup lah,bintang 5,
Tinggi badan 160 - 170 cm Berat badan 60 - 70 kg,bintang 5,
Bahannya super enakk ademm recomended mantap 👍🏼👍🏼👍🏼,bintang 5,
"pesan malem sore dateng, mimin nya juga sigap banget 👍",bintang 5,
bagus barangnya pengiriman cepat,bintang 5,
mantaf sesuai bahan dingin lumayan tebal,bintang 4,
Keren. Bahan Bagus. Terbaik. Pengen beli lagi!!!,bintang 5,10 bulan lalu
jahatahanbagahsjsjs susisaoqkjsysybjwus. sususu,bintang 4,
"bahannya nyaman, warnanya sesuai",bintang 5,
"mendarat dengan aman, kualitas sesuai dengan harga",bintang 5,
"Top spt biasa bt semuanya, Trm ksh 🙏🙏",bintang 5,
Mantapp sii erigo bahan tydak kaleng kyaleng,bintang 5,
"Bahan nya adem, halus, nyaman di pakai",bintang 5,
"Pengiriman terlalu lama, tapi Erigo tidak pernah mengecewakan, belum saya coba, semoga cocok.",bintang 5,
"Mantap, bahannya adem, ukuran pas,",bintang 5,
"bahan lembut tebal model modis 
puas",bintang 5,
"Udh 2x beli ternyta kualitas jaitannya sama aja, jelek + gak rapi + berantakan. Ini brg baru dateng aja udh begini jaitannya bredel di bagian lengan. ntar makin lama bene...",bintang 2,11 bulan lalu
bahannya halus n adem.like 👍,bintang 5,
puas. sesuai dengan ekspektasi.  ukuran M BB 63 TB 165,bintang 5,
"barang sesuai deskripsi, bahan adem",bintang 5,
"kualitas baju oke, bahannya adem",bintang 5,
ukuran pas bahan lemes dan adem,bintang 5,2 bulan lalu
bahannya bagus baget kualitas terbaik,bintang 5,
"Akan ku buat kau pilih, tanpa berfikir tentang siapa yg akan kau pilih, setelah kau pulih.",bintang 5,
"tarlalu besar keknya, salah size",bintang 4,
Good barangnoriginal dan memeuaskan tencuu seller🥰,bintang 5,
"Respond seller kurang, barang ok",bintang 5,
"Kepanjangan, keliatan kayak pakai jubah, jaritan lengan juga di luar",bintang 1,
sobek gan.... gimana yak ini realitanya maap bang erigo yak klo org jadi mikir2 lg klo beli haha,bintang 4,
"selalu nya happy, selalu nya repeat order",bintang 5,
barang dtg sesuai warna dan ukurannya. thanks.,bintang 5,
"sesuai. krim n pack bagus. semoga awe, terimakasih",bintang 5,
Jahitan nya gak rapih mohon di tingkatkan kualitas nya,bintang 2,
barang bagus cuman kegedean 🤣,bintang 5,
bahannya katun linen ademm bangeetttt,bintang 5,
"3 hari sampe bandung, ukuran pas sih sama perut buncit haha thx",bintang 5,"3 hari sampe bandung, ukuran pas sih sama perut buncit haha thx"
bahan adem dan nyaman ini keren sih,bintang 5,9 bulan lalu
"Yuk, ceritakan pengalamanmu berbelanja di Erigo Official",bintang 4,
blm d coba karna masih kerja d luar kota barang dah sampe d rmah smga pass,bintang 5,
"jelek, barang cacat maen dikirim ajah nyesel gue beli erigo",bintang 1,9 bulan lalu
"model keren, kualitas baik, worth it",bintang 5,
maaf ga sempet foto produknya. udah pembelian yg ke sekian kali untuk kemeja ini. dabest lah !!,bintang 5,
"keren, bahannya jatoh, adem cuy",bintang 5,
"jenis kain & warna berbeda dari pemesanan pertama, pesanan pertama (1) lebih bagus dr segi material + warna kain",bintang 2,
bahannya sih aku suka bagus kok.,bintang 5,
"bagus banget, pengiriman juga cepat",bintang 5,
Kualitas produk: langganan sejak duluu,bintang 5,6 bulan lalu
Ukurannya pas Berat badan > 80 kg,bintang 5,
"Bahannya adem, semoga awet
Terima kasih",bintang 5,
"Pesan dari tgl 26 April, baru dikirim tgl 30 April.
Niat dibawa Mudik, jadi gagal.",bintang 1,
model keren Dan ukurannya sesuai,bintang 5,
gak nyesal beli di erigo store. terutama yg yg suka katun rayon.,bintang 5,
"Packing aman dan rapi, mantap.",bintang 5,
mantap bahannya nyaman,bintang 5,
"M oversize, lebih besar dari biasanya",bintang 5,
Ukurannya pas Tinggi badan 160 - 170 cm,bintang 5,
Ukurannya pas Tinggi badan < 160 cm,bintang 5,
Ukurannya pas Tinggi badan > 180 cm,bintang 5,
Alhamdulillah barang sesuai deskripsi,bintang 5,
Ukurannya pas Tinggi badan 171,bintang 5,10 bulan lalu
"TB 165, BB 67. ukuran L pas banget. 👍",bintang 5,
"Ukurannya pas, modelnya mantep",bintang 5,
"pesen black malah dikirim navy, padahal udah diingetin dah dibilang kalo gada gausah dikirim uang dibalikin aja ehh masih aja dikirim. tokonya ngga amanah",bintang 1,
"repeat order, suka bahannya yang halus, minusnya memang gampang kusut tapi enak dipakai, adem dan jatuh bahannya",bintang 5,2 minggu lalu
"saya jadi tambah ganteng nih , puass banget , bismillah",bintang 5,
"Harga terjangkau, kualitas dan model bolehlah, lumayan dipake buat sehari-hari. Pengiriman juga cepat.",bintang 5,"Harga terjangkau, kualitas dan model bolehlah, lumayan dipake buat sehari-hari. Pengiriman juga cepat."
"untuk bahan adem dan gak panas, hanya saja pengiriman yang lama. sesama Tangerang masa 4 hari.",bintang 4,"untuk bahan adem dan gak panas, hanya saja pengiriman yang lama. sesama Tangerang masa 4 hari."
"bahannya keren, enak banget dipake nyaman sama badan. Pakai ukuran L pun sangat pas. namun dari sisi pengiriman masih banyak haeus dibenahi, hampir 3 hari barang ketahan...",bintang 4,
"ukuran pas, bahan jatuh, masih belum dipakai, tapi cocok",bintang 5,
"mantap, ukuran sesuai bahan nyaman dan tidak panas",bintang 5,
"ukuran XL cocok untuk yang memiliki tinggi badan 175-180, tidak terlihat oversize jika dipakai. Kainnya dingin nyaman dipakai walaupun di suhu luar ruangan yang cukup tin...",bintang 5,
"Pengiriman agak lama, packing aman.
Kemeja bahannya halus, nyaman dipakai, dapet stiker
Thanks erigo",bintang 5,
baru co sore besok nya langsung sampe. ManTul Kualitas produk bagus Ukuran sesuai Jahitannya rapi Nyaman dipakai Warnanya mantap Bahannya adem Produk sesuai dengan foto,bintang 5,
Kualitas produk bagus. Jahitannya rapi. Ukuran sesuai. Warnanya mantap. Modelnya keren 😎. Nyaman dipakai. Bahannya adem. Bahan menyerap keringat. Tidak menerawang. Kanci...,bintang 5,
Kualitas produk bagus. Modelnya keren 😎. Nyaman dipakai. Ukuran sesuai. Jahitannya rapi. Tidak menerawang. Bahannya adem. Warnanya mantap. Bahan menyerap keringat. Kanci...,bintang 5,
"Kualitas bagus, bahan adem, lemes, enak dipake, tapi ntah emang oversize, untuk yg biasa pake ukuran L lumayan kegedean.",bintang 5,
"ga pernah kecewa sama produk erigo, bahannya alus dan adem nyaman sekali dipakai, pengiriman packaging rapi dan cepat sampai 🙏",bintang 5,
"Modelnya bagus, bahan nyaman dipakai dan pas ukurannya",bintang 5,
"ada sedikit jatihan kurang rapi, bisa dirapikan sendiri kurang dari 1 jam
(beli lagi diskon)
tebel, tapi pori-pori besar
bisa buat cuaca sejuk dan panas",bintang 5,
Kualitas produk bagus Nyaman dipakai Jahitannya rapi Bahannya adem Modelnya keren 😎,bintang 5,
"Ukurannya pas, bahannya nyaman, modelnya bagus. love it",bintang 5,
"Bahannya bagus, nyaman di pake ga bikin gerah. tp pengirimannya lama maklum mau lebaran orderan membludak. Thanks Erigo",bintang 5,
"baguss bangett bangg, pas awal buka paketnya liat bahanya aga khawatir bakal panas. eh ternyata pas di coba adem. enakk juga kainnya jatuh gitu",bintang 5,7 bulan lalu
pengiriman cepat proses cepat  Ukurannya pas bahan tebal,bintang 5,
Ukurannya pas warna hitamnya legit,bintang 5,
"nyaman dipakai dan adem, ukuran sesuai dengan deskripsi. pelayanan bagus, response pengiriman cepat sekali.",bintang 5,
"baru nyobain beli erigo, pengiriman cepet banget. kualitas produk ga kalah sm brand yang ada di mall. support local product!",bintang 5,
"Bahan bagus, halus, dan mulus 
Sesuai dengan fulus :D",bintang 5,10 bulan lalu
"barang sudah sampai, kualitas bagus baha dingin dipakai nyaman ukuran pass. Next time bakal order lagi sepertinya",bintang 5,
"untuk bahannya bagus.. paling yang mesti diperhatikan masalah sisa2 jahitan masih tertinggal aja, dan buat kemeja nya untuk oversize ini malah terlalu over untuk size s,...",bintang 4,
"Mantap, bahan halus dan nyaman dipakai. Rekomended.",bintang 5,
"BAHANNYA GAMPANG BGT LECEK, DI SETRIKA SUSAH POL. TAPI ADEM SI",bintang 4,
"bahan bagus tidak tipis, adem nyaman, ukuran pas sayangnya pengiriman molor",bintang 4,
Kualitas produk bagus. Jahitannya rapi. Bahannya adem. Ukuran sesuai. Warnanya mantap. Tidak menerawang.,bintang 5,
"bahan agak tipis letoy kirain kaya kemeja umumnya, tapi ya worth it sih",bintang 5,
"kain adem dan tebal halus, kwalitas ok respon seller sangat cepat",bintang 5,
"Barang pas sesuai pesanan, nyaman dipake, dan bahannya bagus...",bintang 5,12 bulan lalu
Bahannya gampang lecek.. Mungkin karena full catton,bintang 4,
produk erigo ga pernah ngecewain walau brand lokal tp tetep kwalitas nya ga kalah sama merk merk mahal lainnya. bahannya itu loh adem banget.,bintang 5,
Kualitas produk bagus Nyaman dipakai Bahannya adem,bintang 5,
Kualitas produk bagus. Nyaman dipakai. Warnanya mantap. Ukuran sesuai.,bintang 5,
"Bahannya enak dipakai, ukuran juga pas di badan, warna dan modelnya keren",bintang 5,7 bulan lalu
Kualitas produk bagus Modelnya keren 😎 Warnanya mantap Jahitannya rapi Bahannya adem Ukuran sesuai Produk sesuai dengan foto,bintang 5,
Kualitas produk bagus Jahitannya rapi Ukuran sesuai Warnanya mantap Nyaman dipakai Modelnya keren 😎 Bahannya adem Kancing tidak mudah lepas Produk sesuai dengan foto,bintang 5,
"Modelnya bagus, bahannya halus, ukuran Pas. terima kasih",bintang 5,
"Bahan sangat bagus, nyaman dipakai, ukuran pas....",bintang 5,
Kualitas produk bagus. Bahannya adem. Nyaman dipakai.,bintang 5,
"admin ramah, pengiriman cepat, ukuran pas, cuman ada beberapa jahitan yang kurang rapi. dianjurkan cuci pakai tangan, karena bahan mudah luntur. 

bakal repeat order lagi...",bintang 5,
"Top top markotop.  sesuai deskripsi.
bahan enak dipakai. layanan penjual cepat",bintang 5,
"Cool, bahan lembut dan halus, enak dipakai tidur",bintang 5,
Kualitas produk bagus Modelnya keren 😎 Nyaman dipakai Jahitannya rapi Bahannya adem Tidak menerawang,bintang 5,
"Bahannya bagus,adem dipake ya juga,cuma ga ada kantong depannya aja gan,kalo ada kantongnya tambah keren banget pasti 😎",bintang 5,
"bintang 4 dulu saya kasi karena kurang lengkap nggak ada sakunya, fokus saya ke bahan rayon jadi nggak perhatikan sakunya setelah dibuka ee... ternyata nggak ada sakunya,...",bintang 4,
"kainnya agak tipis,tapi bagus sih adem kalo dipake",bintang 4,
Pengiriman cepat dan bahan bagus dan lembut harga termasuk murah dengan kualitas yg bagus,bintang 5,
"kualitas bahan nya bagus, ukuran pas.. saya tinggi 172 berat 69 pake XL",bintang 5,
"Bagus sih, tapi ternyata bahannya tidak seperti yang diperkirakan. Tetap jos ganjos lah, apalagi ini beli saat diskon",bintang 5,
"mantap pokonya,tengkyu.",bintang 5,
Nyaman dipakai Kualitas produk bagus Jahitannya rapi,bintang 5,
"Bahan adem., tp secara size sesama L ada yg beda cm nya lbh panjang., ku pesan untuk suami hijau army, coklat tua dan hitam ada beda size dikit., but overall product sang...",bintang 5,10 bulan lalu
"Kalo erigo mah udah pasti enak bahannya, nyaman dipake, adem.",bintang 5,
"Bahannya halus, enak dipakai. Ga kerasa kalau lagi pakai shirt, berasa pakai kaos 👌👌👌",bintang 5,
"Barangnya bagus, pengiriman cepat, packingnya rapih, penjual responsif dan ramah.. RECOMMENDED.. Tuhan Yesus memberkati",bintang 5,
"Barangnya bagus, pengiriman cepat, packingnya rapih, penjual responsif dan ramah.. RECOMMENDED.. Tuhan Yesus memberkati",bintang 5,
"Barangnya bagus, pengiriman cepat, packingnya rapih, penjual responsif dan ramah.. RECOMMENDED.. Tuhan Yesus memberkati",bintang 5,
Bagus.Enak bahan nya juga. Tapi yang M kok gak beda jauh ukuran nya sama yang L ya.,bintang 5,
"bahannya halus, enak banget buat di pakai",bintang 5,
cepat bgt nganter barangnya. . keren,bintang 5,
"bahannya nyaman, kece badai pas dipake. pokoknya ga nyesel beli deh. mantap min 👍👍👍",bintang 5,
Kualitas produk bagus. Ukuran sesuai. Modelnya keren 😎. Tidak menerawang. Kancing tidak mudah lepas. Produk sesuai dengan foto. Jahitannya rapi.,bintang 5,
"Modelnya keren, cutting dan fit nya bagus banget, bahannya nyaman",bintang 5,
"Bahan nyaman, packaging rapih, sesuai deskripsi",bintang 4,
Kualitas produk bagus Nyaman dipakai Modelnya keren 😎 Bahannya adem,bintang 5,
Ukurannya pas Ukurannya terlalu besar Ukurannya terlalu kecil Tinggi badan < 160 cm Tinggi badan 160 - 170 cm Tinggi badan 171 - 180 cm Berat badan < 60 kg,bintang 5,
"Kalo deri segi bahan dan design nya bagus, yg diharapkan moga aja ga perlu disetrika sudah rapi, males strika soalnya, beberapa kemeja dirumah ga perlu distrika dan ga pe...",bintang 5,
enakeun bahan nya adem tapi ga tipis juga ga ketebelan juga mantappp,bintang 5,
entah kenapa size s nya besar. ga seperti size sebelumnya.. padahal size s,bintang 4,
"bahan bagus, tp hampir gak jd pake u acara, seller respondnya ketika ada masalah pengiriman kurang friendly",bintang 4,
"gaada kantong ternyata, dan bahan lebih tipis dibanding varian kemeja lain",bintang 4,
"bagus bgt bahannya tebel, bahan jatoh gitu, adem jg",bintang 5,
"Jahitannya rapi, dipakai kainnya tdk panas dan nyaman",bintang 5,
produk sesuai dengan deskripsi dan seller sangat responsif 👍👍👍,bintang 5,
"produk bagus, nyaman, sesuai deskripsi. Packaging aman",bintang 5,
"barangnya bagus, bahannya nyaman dan ringan, saran untuk yg BB diatas 90 an ambil ukuran XL saja krna dibadan saya XXL masih sangat kebesaran. tapi overall bagus!",bintang 5,
Kualitas produk bagus. Nyaman dipakai. Warnanya mantap.,bintang 5,
model kemejanya bagus tp gampang bgt lecek karna tipis,bintang 5,
"Bahan bagus, size asli lebih besar dr panduan",bintang 5,
"top, adem bajunya, walaupun agak kebesaran, tapi oke dari pada kekecilan",bintang 5,
"Barang sesuai dgn deskripsi. Pelayanan dan respon seller jg ok. Pengiriman cepat, packing bagus. Thanks",bintang 5,
"udh 2 kali beli short shirtnya. nyaman bgt dipakenya, adem bahannya (bahan lemes gitu). Pokoknya the best lah",bintang 5,
"Bahannya adem pas dipegang, belum dipake sih mau dicuci dulu. Kalo order lagi kemeja ini berarti top banget kualitasnya.",bintang 5,
"Bahan super duper adem, bahannya enak sekali",bintang 5,
"bahan oke, keliatan keren, tp kepanjangan bajunya, jadi harus dipotong ke tukang jait. tp overall gw kasih bintang 5",bintang 5,
"adem banget bahannya. utk seharian di rumah bisa buat kerja, rebahan, enak banget dipake.",bintang 5,"adem banget bahannya. utk seharian di rumah bisa buat kerja, rebahan, enak banget dipake."
aga beda ukuran nya dengan sebelumnya tapi masih muat,bintang 4,
bahannya enak dipakai dan tidak panas saat di pakai 😃😄,bintang 5,
"mantab , bahannya bagus , adem dingin , gak bikin gerah",bintang 5,
"Bahan & material’y bagus, adem nyaman di pakai",bintang 5,
bahannya adem bgt suka tipe bahan kesukaanku modelnya juga kesukaan,bintang 5,
Kualitas produk bagus. Modelnya keren 😎. Nyaman dipakai. Ukuran sesuai. Jahitannya rapi.,bintang 5,
"Barang sesuai pesanan, hanya saya kurang suka untuk desain bagian lengan nya",bintang 4,
"barangnya bagus kok, ukuran M pas di saya, bahannya adem dan gak nerawang
tp pengirimannya lama bgt
hampir seminggu prosesnya",bintang 5,"barangnya bagus kok, ukuran M pas di saya, bahannya adem dan gak nerawang
tp pengirimannya lama bgt
hampir seminggu prosesnya"
"berkali"" beli erigo yg masalah selalu dijahitan lubang kancing yang ga rapi benangnya serawutan keluar"" kalo ngga ya kancingnya yg gampang lepas jadi harus dibene...",bintang 4,
Nyaman model bagus jahitan rapi ukuran pas,bintang 5,
"bahannya bagus, dari segi harga sangat amat worth it, size pas👍",bintang 5,
"Mantap, bahannya lembut banget dan nyaman 👍🏻",bintang 5,
Ukurannya pas Ukurannya terlalu besar Tinggi badan 171 - 180 cm Berat badan 71 - 80 kg,bintang 5,
Keren kemejanya min. Uk pas bahan enak gak kaku,bintang 5,
"Alhamdulillah kemeja real pick sesuai ekspetasi. Namun agk sedikit kebesaran, no problem bisa buat jangka panjang. thanks erigo!",bintang 5,
baru 3 kali pakai dan 3 kalu cuci sudah sobek,bintang 1,
"cepet banget proses pengirimannya. adminnya jg interaktif. produk sesuai pesanan, bahannya adeem beneerr",bintang 5,
Ukurannya pas Ukurannya terlalu besar Ukurannya terlalu kecil Tinggi badan 160 - 170 cm Tinggi badan < 160 cm Berat badan 60 - 70 kg Tinggi badan > 180 cm Berat bad...,bintang 5,
"Ukurannya pas. bahan adem, jahitan rapi, bagus.. trima kasih",bintang 5,
"cakep sesuai ekspetasi, kainya enak dan ukuran jg pas",bintang 5,
Kualitas produk bagus. Modelnya keren 😎. Kancing tidak mudah lepas. Produk sesuai dengan foto.,bintang 5,
"Proses order agak lama, produk sesuai deskripsi, kualitas cukup bagus",bintang 5,
barangnya bagus. packagingnya rapi. sampai dengan cepat. penjual fast respon. ukurannya juga pas. puas belanja di sini.,bintang 5,
Mantap bangett pas di badan bahannya ternyata bagus dan tebel cuyyy,bintang 5,
kualitas bahan nya bagus banget...tp ukuran udah double xl lengan nya pendek banget ga sesuai dengan ukuran nya,bintang 5,
"barang bagus, tapi kayanya agak beda sama yg sebelumnya, yg lebih lemes dan ukuran M nya agak besar yg sekarang",bintang 5,
"menyusutnya sedikit ternyata jadi kegedean, sisanya bagus",bintang 5,
mantapu jiwa Ukurannya pas Ukurannya terlalu besar Ukurannya terlalu kecil Tinggi badan < 160 cm Tinggi badan > 180 cm Tinggi badan 171 - 180 cm Berat badan 71 - 80...,bintang 5,10 bulan lalu
"Model oke, size pas, dan bahan ny masuk kategori comfy.",bintang 5,
keren bagus bahan nyaman dan mantaf sekali,bintang 5,7 bulan lalu
"Adem bahannya, lembut banget. Pengirimannya cepat, pengemasan baik.",bintang 5,8 bulan lalu
"bahan halus adem banget, modelnya bagus. 👍",bintang 5,
U u u u u u u u u u u u u u u u u u u u uk k k k k k kk uuuuran,bintang 3,
"Tinggi badan 171 - 180 cm
 Karena Saya suka yang modelan oversize saya pesan size XL ,bahan bagus,adem,nyaman dipakai",bintang 5,
"Kemeja nya keren. Recomend lah untuk kalian. 
Soon koleksi warna lain. 
pict pemanis.",bintang 5,
bahannya bagus tapi kekmua aga kegedean milih xl tp gaamsalah,bintang 5,
"Bahannya bagus banget, harga nya juga sesuai bgt, mantap seperti biasa",bintang 5,
"oke lah untuk sehari2 di pakai, cuma ukuran nya ternyata kebersaran",bintang 5,"oke lah untuk sehari2 di pakai, cuma ukuran nya ternyata kebersaran"
"Bahan adem,bagus,packing rapih. Kelas🔥🔥🔥🔥🔥🔥
Kualitas produk bagus. Modelnya keren 😎.",bintang 5,
"produknya bagus,tapi pengirinannya lama. seller slow respon",bintang 5,
Ukurannya pas Tinggi badan < 160 cm Ukurannya terlalu kecil,bintang 5,
"mantaplahh cma agak kekecilan, pdhal d pnduan size ukuran L nya gede banget, tapi yg datang malah agak kecil",bintang 4,5 bulan lalu
"Orderan dtg tepat waktu , packaging nya rapi , kwalitas kemeja bgs sekali , pelayanan costumer service nya baik dan ramah 👍👍👍👍👍",bintang 5,
"Alhamdulillah aman sesuai dengan pesanan, sellernya pun fast respon MaaSyaaAllaah.. Ukurannya sesuai",bintang 5,
"Ukurannya pas Berat badan > 80 kg, bahannya sangat bagus, cutting nya pas",bintang 5,9 bulan lalu
Kualitas produk bagus. Modelnya keren 😎. Jahitannya rapi. Ukuran sesuai. Bahannya adem.,bintang 5,
Suka bahan nya sama jahitan nya rapih. Gak kalah sam brand luar,bintang 5,
"bahan adem
 Tinggi badan 171 - 180 cm Ukurannya terlalu besar",bintang 5,
"ukurannya kecil untuk tinggi 170 kayanya harus XL, sama kusut jadi gak di steam dulu kayanya",bintang 5,
"admin nya ramah, pengiriman cepat, bahan nya jg bagus",bintang 5,
"Bahannya baguss, tebel tapi ga gerah, halus, keren pokoknya dehh, buat BB gua yg tergolong kurus 45kg TB 169cm pas di pundak sama lengan, semoga membantu yg nyari ukuran...",bintang 5,
"lumayan kain enak dipakai, tapi keknya sumuk",bintang 4,
pertama kali beli baju erigo. speechless bagus bgt bahannya. harga sangat terjangkau,bintang 5,
"Total udah punya 10, beli 3 bulan sekali 🤣 bahan enak soalnya",bintang 5,"Total udah punya 10, beli 3 bulan sekali 🤣 bahan enak soalnya"
Alhamdulillah barangnya sudah saya terima dengan keadaan baik. Saya sangat puas dengan pelayanan yang di berikan. Fast respon dan produk-produknya juga unik tetapi dijual...,bintang 5,
"barangnya bagus dengan kualitas bahan yg keren

pengiriman juga cepat terima kasih",bintang 5,
"bahannya nyaman, bagus , lembut. mudah menyerap",bintang 5,
"bahan adem
 Tinggi badan 171 - 180 cm Ukurannya terlalu besar",bintang 5,
"ukurannya kecil untuk tinggi 170 kayanya harus XL, sama kusut jadi gak di steam dulu kayanya",bintang 5,
"admin nya ramah, pengiriman cepat, bahan nya jg bagus",bintang 5,
"Bahannya baguss, tebel tapi ga gerah, halus, keren pokoknya dehh, buat BB gua yg tergolong kurus 45kg TB 169cm pas di pundak sama lengan, semoga membantu yg nyari ukuran...",bintang 5,
"lumayan kain enak dipakai, tapi keknya sumuk",bintang 4,
pertama kali beli baju erigo. speechless bagus bgt bahannya. harga sangat terjangkau,bintang 5,
"Total udah punya 10, beli 3 bulan sekali 🤣 bahan enak soalnya",bintang 5,"Total udah punya 10, beli 3 bulan sekali 🤣 bahan enak soalnya"
Alhamdulillah barangnya sudah saya terima dengan keadaan baik. Saya sangat puas dengan pelayanan yang di berikan. Fast respon dan produk-produknya juga unik tetapi dijual...,bintang 5,
"barangnya bagus dengan kualitas bahan yg keren

pengiriman juga cepat terima kasih",bintang 5,
"bahannya nyaman, bagus , lembut. mudah menyerap",bintang 5,
Ukurannya pas Tinggi badan 160 - 170 cm Berat badan > 80 kg enak banget bahannya,bintang 5,
Bahan bagus dan adem. Ukuran pas dan sesuai deskripsi. Puass,bintang 5,
Seller ramah. Barang cepat sampai. Sesuai spek tulisan.,bintang 5,
"Bahan nya lembut,elastis,, mantap Ukurannya pas Tinggi badan 171 - 180 cm",bintang 5,
keren banget bahan alus dan sesuai ekspektasi👍👍,bintang 5,
"Panjangnya beda kayak yang size s sebelumnya, saya beli yang navy pas, beli yang item lebih panjang padahal sama” size S",bintang 4,
bahan jatuh dan tidak panas,bintang 5,5 bulan lalu
"produk sesuai deksripsi, packing oke, respons juga oke, terima kasih",bintang 5,
"kain alus, nyaman, adem. cutting bagus. jahitan rapih dan kuat.",bintang 5,
bahannya bagus nyaman dipake,bintang 5,
"Ada kekeliruan dalam size, tapi bahan dan warna oke, ga jadi komplain refund, dipakai ayah saya. Semoga bisa lebih ditingkatkan good job nya",bintang 4,
untuk size s saya pesan dengan warna berbeda2 ukuran nya pun semua beda2 padahal untuk size s sudah termasuk paling kecil. tapi ini sangat ngaco dalam ukuran cutting nya,bintang 3,
"Pesanan semua sesuai size M, tapi ada 1 baju yang ukuran nya kecil sendiri padahal label size nya sama sama M, tapi ukuran nya beda kecil sendiri. Overall udah oke banget...",bintang 3,
"cakep banget, nyaman, jahitan bagus, kek jadi oppa oppa korea.",bintang 5,
yg L uda cocok ga besar dan ga kecil  untuk bb 85kg,bintang 5,12 bulan lalu
"Bahan adem, jahitan rapi, sudah dicoba dan ukuran pas, terima kasih",bintang 5,
"bagus banget. adem. jatuh. cakep. thx seller. tadinya kupikir ga akan dikirim karena dapat harga 33k, tapi ternyata tetap dikirim. terimakasih",bintang 5,
"sesuai pesanan, bahan enak adem màńtàáp👍",bintang 5,5 bulan lalu
"kalau soal kualitas Erigo jangan di tanya,, bagus....
Tapi Tolong Ditingkatkan lagi pengiriman nya sesuai pesanan ya...",bintang 4,
"Bahan lembut, semoga tetap awet dipakai dalam jangka waktu lama. Ukuran pas dengan tubuh.",bintang 5,
